7159   955454.358133   -0.00112228155704   132.05040899   131.863149384
7160   955586.408542   -0.00160838508943   131.63910441   132.05040899
7161   955718.047647   -0.000126534330268   132.89293608   131.63910441
7162   955850.940583   -0.00407156760567   129.554942945   132.89293608
7163   955980.495526   0.00473121442873   137.003201033   129.554942945
7164   956117.498727   0.00252641815218   135.137666747   137.003201033
7165   956252.636394   -0.00237962840533   130.986535796   135.137666747
7166   956383.622929   0.00197069898851   134.667458608   130.986535796
7167   956518.290388   -0.00365557990905   129.90692073   134.667458608
7168   956648.197309   -0.00140201629635   131.813718302   129.90692073
7169   956780.011027   -0.000638098661538   132.46008847   131.813718302
7170   956912.471116   -0.00295525130478   130.4994866   132.46008847
7171   957042.970602   0.0034923926184   135.955002347   130.4994866
7172   957178.925605   0.000406322582291   133.343799886   135.955002347
7173   957312.269404   0.00495872426768   137.195702903   133.343799886
7174   957449.465107   0.00222796719059   134.885139787   137.195702903
7175   957584.350247   -0.000906941375191   132.232613802   134.885139787
7176   957716.582861   -0.00239536573656   130.97322004   132.232613802
7177   957847.556081   0.00218886924324   134.852058018   130.97322004
7178   957982.408139   -0.00316821150728   130.319295548   134.852058018
7179   958112.727435   -0.00371365559855   129.85778141   130.319295548
7180   958242.585216   0.00460375052989   136.895350582   129.85778141
7181   958379.480567   0.00267390909869   135.262462593   136.895350582
7182   958514.743029   -0.0030254418688   130.440096576   135.262462593
7183   958645.183126   0.00348798009367   135.951268797   130.440096576
7184   958781.134394   0.000388877147016   133.329038859   135.951268797
7185   958914.463433   0.0049455275425   137.184536818   133.329038859
7186   959051.64797   0.00209223036311   134.7702894   137.184536818
7187   959186.41826   -0.000202599228123   132.828575633   134.7702894
7188   959319.246835   -0.00404046307547   129.58126128   132.828575633
7189   959448.828096   0.00472274542469   136.996035193   129.58126128
7190   959585.824132   0.00255738973819   135.163872595   136.996035193
7191   959720.988004   -0.00252002866267   130.867739563   135.163872595
7192   959851.855744   0.00234188841217   134.981531434   130.867739563
7193   959986.837275   -0.0027982747385   130.632308471   134.981531434
7194   960117.469584   -0.00478246376496   128.953435598   130.632308471
7195   960246.423019   0.00461939746181   136.90858985   128.953435598
7196   960383.331609   0.000370382605358   133.313390156   136.90858985
7197   960516.644999   0.00492015331072   137.163067034   133.313390156
7198   960653.808066   0.00184740050519   134.563132621   137.163067034
7199   960788.371199   0.00106966945218   133.905074568   134.563132621
7200   960922.276274   -0.00483611164116   128.908042763   133.905074568
7201   961051.184316   0.00452650654961   136.829992483   128.908042763
7202   961188.014309   0.00244983949763   135.072871597   136.829992483
7203   961323.08718   -0.00203269936039   131.280081298   135.072871597
7204   961454.367262   0.000981602621052   133.830558979   131.280081298
7205   961588.197821   -0.00490802764357   128.847192802   133.830558979
7206   961717.045013   0.0046886978091   136.967226639   128.847192802
7207   961854.01224   0.00236969175044   135.005056547   136.967226639
7208   961989.017297   -0.0016360979518   131.615655851   135.005056547
7209   962120.632953   -0.000224868257369   132.80973324   131.615655851
7210   962253.442686   -0.00388517569514   129.712653888   132.80973324
7211   962383.15534   0.0046561924728   136.939723046   129.712653888
7212   962520.095063   0.00265645085433   135.247690728   136.939723046
7213   962655.342753   -0.00295108731563   130.503009857   135.247690728
7214   962785.845763   0.00334039138846   135.826390235   130.503009857
7215   962921.672154   -2.34174796718e-05   132.980185874   135.826390235
7216   963054.652339   0.00417525092175   136.53278615   132.980185874
7217   963191.185126   -0.00300753592757   130.455247249   136.53278615
7218   963321.640373   -0.00419321607625   129.452013076   130.455247249
7219   963451.092386   0.00476853439679   137.034778409   129.452013076
7220   963588.127164   0.0021727782995   134.83844306   137.034778409
7221   963722.965607   -0.000631945521491   132.465294798   134.83844306
7222   963855.430902   -0.00311384926863   130.365292823   132.465294798
7223   963985.796195   0.0037878231873   136.204973676   130.365292823
7224   964122.001169   0.0011899198066   134.006821456   136.204973676
7225   964256.00799   0.00389385280283   136.294688034   134.006821456
7226   964392.302678   0.00179325845886   134.517321657   136.294688034
7227   964526.82   0.00129262959219   134.093726822   134.517321657
7228   964660.913727   -0.00464260069877   129.0717773   134.093726822
7229   964789.985504   0.00388245199237   136.285041518   129.0717773
7230   964926.270545   0.00130001086313   134.099972303   136.285041518
7231   965060.370518   0.00351032560081   135.9701759   134.099972303
7232   965196.340694   0.000757641643979   133.641059892   135.9701759
7233   965329.981754   0.00487288113968   137.123068846   133.641059892
7234   965467.104822   0.00346709108922   135.933594078   137.123068846
7235   965603.038416   -0.00480497349407   128.934389543   135.933594078
7236   965731.972806   0.00471052348958   136.985693903   128.934389543
7237   965868.9585   0.00232953413131   134.971078162   136.985693903
7238   966003.929578   -0.00143556550004   131.785331466   134.971078162
7239   966135.714909   -0.000841830594559   132.287705692   131.785331466
7240   966268.002615   -0.00241207525865   130.959081687   132.287705692
7241   966398.961697   0.00223022292988   134.887048425   130.959081687
7242   966533.848745   -0.00306989390517   130.402484576   134.887048425
7243   966664.25123   -0.00406548055256   129.560093356   130.402484576
7244   966793.811323   0.00475698629113   137.025007263   129.560093356
7245   966930.83633   0.00241957591953   135.047264813   137.025007263
7246   967065.883595   -0.00187602912089   131.412643978   135.047264813
7247   967197.296239   0.000510678095226   133.432097743   131.412643978
7248   967330.728337   -0.00484676795491   128.899026185   133.432097743
7249   967459.627363   0.00470536918899   136.981332718   128.899026185
7250   967596.608696   0.00126510081441   134.070434022   136.981332718
7251   967730.67913   0.00366725780029   136.102960231   134.070434022
7252   967866.78209   0.00119600164143   134.011967451   136.102960231
7253   968000.794058   0.00386983344328   136.274364642   134.011967451
7254   968137.068422   0.00173206228618   134.465542016   136.274364642
7255   968271.533964   0.00159836838972   134.352420205   134.465542016
7256   968405.886385   -0.00422577488342   129.42446424   134.352420205
7257   968535.310849   0.00184467304881   134.560824851   129.42446424
7258   968669.871674   -0.00396702649929   129.643397838   134.560824851
7259   968799.515071   0.000374048645619   133.316492086   129.643397838
7260   968932.831564   -0.00471318292432   129.012055882   133.316492086
7261   969061.843619   0.00471423735291   136.988836297   129.012055882
7262   969198.832456   0.0013215186255   134.118170568   136.988836297
7263   969332.950626   0.00346038428941   135.927919284   134.118170568
7264   969468.878546   0.000615721419019   133.520977575   135.927919284
7265   969602.399523   0.00498808890716   137.220549072   133.520977575
7266   969739.620072   0.00327620503137   135.772080523   137.220549072
7267   969875.392153   -0.00468053507383   129.03968006   135.772080523
7268   970004.431833   0.00474567458672   137.015436141   129.03968006
7269   970141.447269   0.00197653371275   134.672395517   137.015436141
7270   970276.119664   0.000392017851932   133.331696289   134.672395517
7271   970409.451361   -0.00481051278367   128.929702609   133.331696289
7272   970538.381063   0.00470304603211   136.979367036   128.929702609
7273   970675.36043   0.00122078412329   134.03293654   136.979367036
7274   970809.393367   0.00382101601758   136.233058975   134.03293654
7275   970945.626426   0.00160683969136   134.35958799   136.233058975
7276   971079.986014   0.00220232863121   134.863446349   134.35958799
7277   971214.84946   -0.00296413634319   130.491968743   134.863446349
7278   971345.341429   -0.00439323723487   129.282770079   130.491968743
7279   971474.624199   0.00474705592795   137.016604929   129.282770079
7280   971611.640804   0.00163735592138   134.385408549   137.016604929
7281   971746.026213   0.00210173101339   134.778328142   134.385408549
7282   971880.804541   -0.0032079992871   130.285630095   134.778328142
7283   972011.090171   -0.00356196142244   129.986133716   130.285630095
7284   972141.076304   0.00447800710756   136.78895587   129.986133716
7285   972277.86526   0.00257513366915   135.178886187   136.78895587
7286   972413.044147   -0.00261051958898   130.791172885   135.178886187
7287   972543.835319   0.00257030263556   135.174798526   130.791172885
7288   972679.010118   -0.00220166217042   131.137117561   135.174798526
7289   972810.147236   -0.00490247799196   128.851888504   131.137117561
7290   972938.999124   0.00448082214678   136.791337746   128.851888504
7291   973075.790462   0.0024009067387   135.031468343   136.791337746
7292   973210.82193   -0.00179961851903   131.477296934   135.031468343
7293   973342.299227   0.00027787027042   133.235113113   131.477296934
7294   973475.53434   -0.00465191884539   129.063892979   133.235113113
7295   973604.598233   0.00472328311269   136.996490145   129.063892979
7296   973741.594723   0.00141548644665   134.197679135   136.996490145
7297   973875.792402   0.00308926578491   135.613906465   134.197679135
7298   974011.406309   -0.000471993657001   132.600634145   135.613906465
7299   974144.006943   0.00248357760848   135.101418272   132.600634145
7300   974279.108361   -0.00243885058171   130.936426405   135.101418272
7301   974410.044788   0.00213255096559   134.804405689   130.936426405
7302   974544.849193   -0.00330166954599   130.206373303   134.804405689
7303   974675.055567   -0.00316623493456   130.320967977   130.206373303
7304   974805.376535   0.00397367903751   136.362231044   130.320967977
7305   974941.738766   0.00164536010658   134.392181094   136.362231044
7306   975076.130947   0.00202667770276   134.714823624   134.392181094
7307   975210.84577   -0.00338263870153   130.137863238   134.714823624
7308   975340.983634   -0.00280291689933   130.628380621   130.137863238
7309   975471.612014   0.00329366055599   135.786850087   130.628380621
7310   975607.398864   -0.000147188663405   132.875459923   135.786850087
7311   975740.274324   0.00378525820326   136.202803377   132.875459923
7312   975876.477128   -0.00437851056395   129.29523069   136.202803377
7313   976005.772358   0.00287883914693   135.435859127   129.29523069
7314   976141.208217   -0.00144140907467   131.780387069   135.435859127
7315   976272.988605   -0.00241681932521   130.955067612   131.780387069
7316   976403.943672   -0.0050795358572   128.702075334   130.955067612
7317   976532.645748   0.00472527413643   136.998174801   128.702075334
7318   976669.643922   0.00182122750066   134.540986976   136.998174801
7319   976804.184909   0.00119318865374   134.009587311   134.540986976
7320   976938.194497   -0.00474077865023   128.988706435   134.009587311
7321   977067.183203   0.00424267070102   136.589831742   128.988706435
7322   977203.773035   0.00206977097001   134.751285935   136.589831742
7323   977338.524321   -0.000122724807011   132.896159415   134.751285935
7324   977471.42048   -0.00418104494643   129.462311379   132.896159415
7325   977600.882791   0.00475428255246   137.022719561   129.462311379
7326   977737.905511   0.00237661871493   135.010917628   137.022719561
7327   977872.916429   -0.00166681797984   131.589662853   135.010917628
7328   978004.506092   -0.000130240550028   132.889800153   131.589662853
7329   978137.395892   -0.00406318094775   129.56203911   132.889800153
7330   978266.957931   0.00472884490556   137.001196119   129.56203911
7331   978403.959127   0.00253564591953   135.145474596   137.001196119
7332   978539.104602   -0.00242173854049   130.950905339   135.145474596
7333   978670.055507   0.00208407447522   134.763388495   130.950905339
7334   978804.818895   -0.00341119725034   130.113699122   134.763388495
7335   978934.932594   -0.00266336884017   130.746455788   130.113699122
7336   979065.67905   0.00298194688896   135.523101214   130.746455788
7337   979201.202151   -0.00104103147031   132.119156758   135.523101214
7338   979333.321308   -0.000395010160735   132.665771842   132.119156758
7339   979465.98708   0.00299296745011   135.532425991   132.665771842
7340   979601.519506   -0.00427404912493   129.383618174   135.532425991
7341   979730.903124   0.00474036058804   137.010939832   129.383618174
7342   979867.914064   0.00241510541509   135.043482205   137.010939832
7343   980002.957546   -0.00185526654243   131.430211724   135.043482205
7344   980134.387758   0.000447559975005   133.378691894   131.430211724
7345   980267.76645   -0.00480452085464   128.934772533   133.378691894
7346   980396.701222   0.00470477472713   136.980829728   128.934772533
7347   980533.682052   0.00123977171628   134.049002426   136.980829728
7348   980667.731055   0.0037561486105   136.178173009   134.049002426
7349   980803.909228   0.00143598829205   134.215026269   136.178173009
7350   980938.124254   0.00296382996436   135.507772022   134.215026269
7351   981073.632026   -0.000844467525104   132.285474518   135.507772022
7352   981205.9175   0.000642771919339   133.543865693   132.285474518
7353   981339.461366   0.00494377127314   137.183050793   133.543865693
7354   981476.644417   0.00340733044038   135.883029071   137.183050793
7355   981612.527446   -0.00478966188088   128.947345089   135.883029071
7356   981741.474791   0.00473305891838   137.004761703   128.947345089
7357   981878.479553   0.00217082531595   134.836790591   137.004761703
7358   982013.316343   -0.000623705501134   132.47226689   134.836790591
7359   982145.78861   -0.00313403537098   130.348212848   132.47226689
7360   982276.136823   0.00382241772399   136.234244994   130.348212848
7361   982412.371068   0.00127668694396   134.080237341   136.234244994
7362   982546.451305   0.00359414167237   136.041094813   134.080237341
7363   982682.4924   0.000993459426385   133.840591324   136.041094813
7364   982816.332992   0.00444878244006   136.764228134   133.840591324
7365   982953.09722   0.00300050457502   135.538803345   136.764228134
7366   983088.636023   -0.00415058261824   129.48808633   135.538803345
7367   983218.124109   0.00471275760352   136.987584244   129.48808633
7368   983355.111694   0.00254607329102   135.154297461   136.987584244
7369   983490.265991   -0.0024696759152   130.910344305   135.154297461
7370   983621.176335   0.00221104910347   134.870824963   130.910344305
7371   983756.04716   -0.00311851956392   130.361341167   134.870824963
7372   983886.408501   -0.003897157962   129.702515387   130.361341167
7373   984016.111017   0.00470700347015   136.982715525   129.702515387
7374   984153.093732   0.00262261828402   135.219064129   136.982715525
7375   984288.312797   -0.00280618298515   130.625617102   135.219064129
7376   984418.938414   0.00303089868123   135.564520572   130.625617102
7377   984554.502934   -0.000908125969881   132.231611487   135.564520572
7378   984686.734546   0.000304856805529   133.257947108   132.231611487
7379   984819.992493   0.00490488126174   137.150144964   133.257947108
7380   984957.142638   0.00172261871814   134.457551573   137.150144964
7381   985091.600189   0.00169642836621   134.435391249   134.457551573
7382   985226.035581   -0.00405734602219   129.566976189   134.435391249
7383   985355.602557   0.000888640471916   133.751901337   129.566976189
7384   985489.354458   -0.00493401965716   128.825200297   133.751901337
7385   985618.179658   0.00473030253091   137.002429453   128.825200297
7386   985755.182088   0.00206560826589   134.747763765   137.002429453
7387   985889.929852   -7.4817043608e-05   132.936695394   134.747763765
7388   986022.866547   -0.00426037509653   129.395188118   132.936695394
7389   986152.261735   0.0047616470121   137.028950817   129.395188118
7390   986289.290686   0.0022410535006   134.896212447   137.028950817
7391   986424.186898   -0.000984576624408   132.166924641   134.896212447
7392   986556.353823   -0.00217874129638   131.156511496   132.166924641
7393   986687.510335   0.00159104233166   134.346221441   131.156511496
7394   986821.856556   -0.00433647510173   129.330797965   134.346221441
7395   986951.187354   0.00245029741723   135.073259054   129.330797965
7396   987086.260613   -0.00260790888952   130.793381864   135.073259054
7397   987217.053995   -0.00504250368149   128.733409201   130.793381864
7398   987345.787404   0.00459086861835   136.884450869   128.733409201
7399   987482.671855   0.000179869947691   133.152192544   136.884450869
7400   987615.824047   0.00464117595521   136.927017188   133.152192544
7401   987752.751065   -0.000303305593373   132.743365412   136.927017188
7402   987885.49443   0.00314993816184   135.665242908   132.743365412
7403   988021.159673   -0.00459194408653   129.11463915   135.665242908
7404   988150.274312   0.00475004270668   137.019132119   129.11463915
7405   988287.293444   0.00200939906794   134.700203731   137.019132119
7406   988421.993648   0.000220472069737   133.186547034   134.700203731
7407   988555.180195   -0.00465671533298   129.059834549   133.186547034
7408   988684.24003   0.00472159244118   136.995059625   129.059834549
7409   988821.235089   0.00139424809292   134.179708823   136.995059625
7410   988955.414798   0.00317590015132   135.687210009   134.179708823
7411   989091.102008   -0.000215264652029   132.817859095   135.687210009
7412   989223.919867   0.00354654047332   136.000818226   132.817859095
7413   989359.920685   -0.00475518643885   128.976515638   136.000818226
7414   989488.897201   0.00450668024129   136.813216939   128.976515638
7415   989625.710418   0.00244621891033   135.069808126   136.813216939
7416   989760.780226   -0.00201646214588   131.293820019   135.069808126
7417   989892.074046   0.00093335284508   133.789733615   131.293820019
7418   990025.86378   -0.00492239519811   128.835036048   133.789733615
7419   990154.698816   0.0047122919943   136.98719028   128.835036048
7420   990291.686006   0.00226717537278   134.918314828   136.98719028
7421   990426.604321   -0.00112065327831   132.051786718   134.918314828
7422   990558.656108   -0.00178757582022   131.487486569   132.051786718
7423   990690.143594   0.000428553256648   133.362609826   131.487486569
7424   990823.506204   -0.00479103404572   128.946184065   133.362609826
7425   990952.452388   0.00470535781432   136.981323093   128.946184065
7426   991089.433711   0.00124147272236   134.050441691   136.981323093
7427   991223.484153   0.00375027948943   136.173206997   134.050441691
7428   991359.65736   0.00142034524586   134.201790289   136.173206997
7429   991493.85915   0.00302919788891   135.563081488   134.201790289
7430   991629.422232   -0.000650773168465   132.449364247   135.563081488
7431   991761.871596   0.00163152786286   134.38047728   132.449364247
7432   991896.252073   0.00186879326331   134.581233579   134.38047728
7433   992030.833307   -0.00372670952979   129.846736147   134.581233579
7434   992160.680043   -0.0010128601003   132.142993271   129.846736147
7435   992292.823036   -0.00181848939985   131.461329801   132.142993271
7436   992424.284366   0.000517899922043   133.438208315   131.461329801
7437   992557.722574   -0.00485169786487   128.894854862   133.438208315
7438   992686.617429   0.00470571726825   136.981627237   128.894854862
7439   992823.599056   0.00127170284833   134.07602017   136.981627237
7440   992957.675076   0.00364366968934   136.083001729   134.07602017
7441   993093.758078   0.00113127607196   133.957201498   136.083001729
7442   993227.71528   0.00407491921118   136.447892934   133.957201498
7443   993364.163173   0.00223340350988   134.889739595   136.447892934
7444   993499.052912   -0.000981839153985   132.169240884   134.889739595
7445   993631.222153   -0.00218613624775   131.150254439   132.169240884
7446   993762.372408   0.00161210242978   134.364040927   131.150254439
7447   993896.736448   -0.00430459865177   129.357769441   134.364040927
7448   994026.094218   0.00228071489444   134.929770963   129.357769441
7449   994161.023989   -0.00303105267655   130.435349129   134.929770963
7450   994291.459338   -0.00419027597999   129.454500766   130.435349129
7451   994420.913839   0.00476855092127   137.034792391   129.454500766
7452   994557.948631   0.00217776804701   134.842665013   137.034792391
7453   994692.791296   -0.000657828698212   132.443394383   134.842665013
7454   994825.234691   -0.00304985092607   130.419443451   132.443394383
7455   994955.654134   0.00367407405869   136.108727641   130.419443451
7456   995091.762862   0.000896486908388   133.758540407   136.108727641
7457   995225.521402   0.00465950536643   136.942526169   133.758540407
7458   995362.463928   0.00331555528501   135.805375775   136.942526169
7459   995498.269304   -0.00472777285719   128.999710968   135.805375775
7460   995627.269015   0.00474314820724   137.013298507   128.999710968
7461   995764.282314   0.00200139423592   134.693430639   137.013298507
7462   995898.975744   0.000261974210822   133.221663052   134.693430639
7463   996032.197407   -0.00469922155582   129.023868951   133.221663052
7464   996161.221276   0.0047146198356   136.989159925   129.023868951
7465   996298.210436   0.00132032545043   134.117160993   136.989159925
7466   996432.327597   0.00346490773265   135.931746685   134.117160993
7467   996568.259344   0.000628681314457   133.531943273   135.931746685
7468   996701.791287   0.00498205803543   137.215446198   133.531943273
7469   996839.006733   0.00330911804609   135.799929063   137.215446198
7470   996974.806662   -0.00471748622272   129.008414751   135.799929063
7471   997103.815077   0.0047437492101   137.013807031   129.008414751
7472   997240.828884   0.00199221901594   134.685667252   137.013807031
7473   997375.514551   0.000309975821564   133.262278438   134.685667252
7474   997508.77683   -0.00474419114762   128.985819034   133.262278438
7475   997637.762649   0.0047083300085   136.983837943   128.985819034
7476   997774.746487   0.00125920962473   134.065449336   136.983837943
7477   997908.811936   0.00368827267058   136.120741448   134.065449336
7478   998044.932678   0.00125331300786   134.060460058   136.120741448
7479   998178.993138   0.00367350205543   136.108243654   134.060460058
7480   998315.101381   0.00121235595355   134.025805251   136.108243654
7481   998449.127186   0.00381519635472   136.22813481   134.025805251
7482   998585.355321   0.00159093074694   134.346127026   136.22813481
7483   998719.701448   0.00227659105718   134.926281679   134.346127026
7484   998854.62773   -0.00277667018769   130.650588632   134.926281679
7485   998985.278319   -0.00482388670054   128.918386597   130.650588632
7486   999114.196705   0.0046054607761   136.896797665   128.918386597
7487   999251.093503   0.000258102019237   133.218386692   136.896797665
7488   999384.31189   0.00477863254997   137.043322714   133.218386692
7489   999521.355212   0.000688010107229   133.582142876   137.043322714
7490   999654.937355   0.00495328691492   137.19110222   133.582142876
7491   999792.128457   0.00340345610269   135.879750895   137.19110222
7492   999928.008208   -0.00478787085936   128.948860518   135.879750895
7493   1000056.95707   0.00473390071496   137.005473969   128.948860518
7494   1000193.96254   0.00216086063333   134.82835922   137.005473969
7495   1000328.7909   -0.000571902281528   132.516098913   134.82835922
7496   1000461.307   -0.00325906205754   130.242424584   132.516098913
7497   1000591.54943   0.00402274445672   136.403746545   130.242424584
7498   1000727.95317   0.00175179783673   134.482240768   136.403746545
7499   1000862.43541   0.00150771520631   134.275716238   134.482240768
7500   1000996.71113   -0.00436673409089   129.305195064   134.275716238
7501   1001126.01632   0.00260284183605   135.202330773   129.305195064
7502   1001261.21865   -0.00220631171623   131.133183462   135.202330773
7503   1001392.35184   -0.00490986301695   128.845639846   131.133183462
7504   1001521.19748   0.0044983528889   136.806170954   128.845639846
7505   1001658.00365   0.00241620700542   135.044414289   136.806170954
7506   1001793.04806   -0.00187289121005   131.415299044   135.044414289
7507   1001924.46336   0.000501293320287   133.424157046   131.415299044
7508   1002057.88752   -0.00484099069105   128.903914475   133.424157046
7509   1002186.79143   0.00470502106812   136.981038164   128.903914475
7510   1002323.77247   0.00125818262877   134.064580368   136.981038164
7511   1002457.83705   0.00369178845476   136.123716242   134.064580368
7512   1002593.96077   0.00126286497732   134.068542223   136.123716242
7513   1002728.02931   0.00363948492032   136.07946089   134.068542223
7514   1002864.10877   0.00111904706028   133.94685422   136.07946089
7515   1002998.05563   0.00411161898212   136.478945545   133.94685422
7516   1003134.53457   0.00231783260467   134.961177203   136.478945545
7517   1003269.49575   -0.00140827569968   131.808422061   134.961177203
7518   1003401.30417   -0.000924978436158   132.217352186   131.808422061
7519   1003533.52152   -0.00218027340261   131.155215142   132.217352186
7520   1003664.67674   0.00159235261488   134.347330105   131.155215142
7521   1003799.02407   -0.00433454013773   129.332435188   134.347330105
7522   1003928.3565   0.0024400862107   135.064619093   129.332435188
7523   1004063.42112   -0.00263413879854   130.77118807   135.064619093
7524   1004194.19231   -0.00501889248258   128.753387238   130.77118807
7525   1004322.9457   0.00458213028845   136.877057145   128.753387238
7526   1004459.82276   0.000100785093655   133.085276835   136.877057145
7527   1004592.90803   0.00447063017224   136.782714057   133.085276835
7528   1004729.69075   -0.00141218818465   131.805111608   136.782714057
7529   1004861.49586   -0.00235318486773   131.008910347   131.805111608
7530   1004992.50477   -0.00503503717856   128.7397268   131.008910347
7531   1005121.24449   0.00470746985121   136.983110142   128.7397268
7532   1005258.2276   0.00224052774356   134.895767591   136.983110142
7533   1005393.12337   -0.000984756588755   132.166772368   134.895767591
7534   1005525.29014   -0.00217820748946   131.156963164   132.166772368
7535   1005656.44711   0.00158951956144   134.344932986   131.156963164
7536   1005790.79204   -0.00433875073313   129.328872496   134.344932986
7537   1005920.12091   0.00246229439479   135.083410003   129.328872496
7538   1006055.20432   -0.00257697871377   130.819552674   135.083410003
7539   1006186.02388   -0.00506523919975   128.7141721   130.819552674
7540   1006314.73805   0.00460570804174   136.897006883   128.7141721
7541   1006451.63506   0.000313823204565   133.265533807   136.897006883
7542   1006584.90059   0.00485728268705   137.109870598   133.265533807
7543   1006722.01046   0.00130603296986   134.105067761   137.109870598
7544   1006856.11553   0.00352373331546   135.981520509   134.105067761
7545   1006992.09705   0.000796318644686   133.673785488   135.981520509
7546   1007125.77083   0.00482290076411   137.080779177   133.673785488
7547   1007262.85161   0.00345749102031   135.925471216   137.080779177
7548   1007398.77708   -0.00480414860827   128.9350875   135.925471216
7549   1007527.71217   0.00471533615203   136.989766019   128.9350875
7550   1007664.70194   0.00230614205298   134.951285529   136.989766019
7551   1007799.65322   -0.00131789925462   131.884891873   134.951285529
7552   1007931.53811   -0.00120014559673   131.984526243   131.884891873
7553   1008063.52264   -0.0013758793769   131.835833415   131.984526243
7554   1008195.35847   -0.0008443601268   132.285565391   131.835833415
7555   1008327.64404   -0.00240772616124   130.96276157   132.285565391
7556   1008458.6068   0.00221876479052   134.877353402   130.96276157
7557   1008593.48415   -0.00309733716968   130.379264131   134.877353402
7558   1008723.86342   -0.00397191490072   129.639261637   130.379264131
7559   1008853.50268   0.00473429468172   137.005807314   129.639261637
7560   1008990.50849   0.00255041160634   135.15796822   137.005807314
7561   1009125.66646   -0.00248817520749   130.894691583   135.15796822
7562   1009256.56115   0.00225941501591   134.911748593   130.894691583
7563   1009391.4729   -0.00300221107066   130.459752746   134.911748593
7564   1009521.93265   -0.00428024302491   129.378377358   130.459752746
7565   1009651.31103   0.00476469132249   137.031526686   129.378377358
7566   1009788.34255   0.00195878774465   134.657380202   137.031526686
7567   1009922.99993   0.000485603992501   133.410881907   134.657380202
7568   1010056.41081   -0.00486972721745   128.879599768   133.410881907
7569   1010185.29041   0.00470587492291   136.981760632   128.879599768
7570   1010322.27218   0.0012816352303   134.084424212   136.981760632
7571   1010456.3566   0.00360784273719   136.052687633   134.084424212
7572   1010592.40929   0.00103219420896   133.87336581   136.052687633
7573   1010726.28265   0.00435265657859   136.682893594   133.87336581
7574   1010862.96555   0.0028248787853   135.390201891   136.682893594
7575   1010998.35575   -0.00360993219963   129.94554442   135.390201891
7576   1011128.30129   0.00436108309431   136.690023484   129.94554442
7577   1011264.99132   0.00239744159179   135.028536394   136.690023484
7578   1011400.01985   -0.00178887820952   131.486384584   135.028536394
7579   1011531.50624   0.000245064349663   133.207355188   131.486384584
7580   1011664.71359   -0.00461596062587   129.094318145   133.207355188
7581   1011793.80791   0.00472941817557   137.001681178   129.094318145
7582   1011930.80959   0.00148614366876   134.257464011   137.001681178
7583   1012065.06706   0.00279032913308   135.36096855   134.257464011
7584   1012200.42802   -0.00135429668656   131.854095079   135.36096855
7585   1012332.28212   -0.00199432565435   131.312550268   131.854095079
7586   1012463.59467   -0.00437200439224   129.300735728   131.312550268
7587   1012592.89541   0.00232629059403   134.968333723   129.300735728
7588   1012727.86374   -0.00292277101562   130.526969   134.968333723
7589   1012858.39071   -0.00450133860083   129.19130276   130.526969
7590   1012987.58201   0.00471904276028   136.992902275   129.19130276
7591   1013124.57491   0.00129246566861   134.093588122   136.992902275
7592   1013258.6685   0.00356880284818   136.019654988   134.093588122
7593   1013394.68816   0.000923233040966   133.781170991   136.019654988
7594   1013528.46933   0.00460447271933   136.895961645   133.781170991
7595   1013665.36529   0.0032441835197   135.744986306   136.895961645
7596   1013801.11028   -0.00464493475663   129.069802395   135.744986306
7597   1013930.18008   0.00474744797561   137.016936651   129.069802395
7598   1014067.19701   0.0019825120993   134.677453982   137.016936651
7599   1014201.87447   0.000360891871173   133.305359804   134.677453982
7600   1014335.17983   -0.00478692624469   128.94965978   133.305359804
7601   1014464.12949   0.00470418568274   136.980331323   128.94965978
7602   1014601.10982   0.00122526387311   134.036726971   136.980331323
7603   1014735.14655   0.0038058710307   136.220244416   134.036726971
7604   1014871.36679   0.00156729436286   134.32612768   136.220244416
7605   1015005.69292   0.00238572612013   135.018623635   134.32612768
7606   1015140.71154   -0.00249123240475   130.89210481   135.018623635
7607   1015271.60365   -0.00509954673135   128.685143624   130.89210481
7608   1015400.28879   0.00466438689143   136.946656552   128.685143624
7609   1015537.23545   0.000884618842514   133.748498534   136.946656552
7610   1015670.98395   0.00469968415147   136.976522463   133.748498534
7611   1015807.96047   0.00336249688316   135.845094257   136.976522463
7612   1015943.80556   -0.00476618654432   128.967208169   135.845094257
7613   1016072.77277   0.00473957206008   137.010272638   128.967208169
7614   1016209.78304   0.00207426821211   134.755091166   137.010272638
7615   1016344.53813   -0.000119648763311   132.898762134   134.755091166
7616   1016477.4369   -0.00418638751108   129.457790899   132.898762134
7617   1016606.89469   0.00475500282131   137.023328998   129.457790899
7618   1016743.91802   0.00236819153936   135.00378718   137.023328998
7619   1016878.9218   -0.00162527983437   131.624809336   135.00378718
7620   1017010.54661   -0.000258250506547   132.781487669   131.624809336
7621   1017143.3281   -0.00381893971387   129.768697839   132.781487669
7622   1017273.0968   0.00461760401203   136.907072366   129.768697839
7623   1017410.00387   0.00266306713765   135.253288934   136.907072366
7624   1017545.25716   -0.00298023204243   130.478349762   135.253288934
7625   1017675.73551   0.00339918056008   135.87613325   130.478349762
7626   1017811.61164   0.000141996326277   133.120146708   135.87613325
7627   1017944.73179   0.00458690144491   136.881094142   133.120146708
7628   1018081.61288   -0.000668837156248   132.434079847   136.881094142
7629   1018214.04696   0.0014664726087   134.240819826   132.434079847
